baseMean	log2FoldChange	lfcSE	pvalue	padj
JJAGMNAF_01391	412.149997906133	-0.818201039971201	0.123982804835763	3.02451871600364e-11	7.92163984015798e-11
JJAGMNAF_01392	482.523135728216	0.653411388745862	0.119286197627097	3.44552900355237e-08	7.50073765221385e-08
JJAGMNAF_01393	304.855750553728	0.0368600872778166	0.138944835707318	0.789760865837474	0.810305524933476
JJAGMNAF_01394	419.798353684884	-0.985949931034879	0.133708496345886	9.01623915283496e-14	2.69582535205166e-13
JJAGMNAF_01395	45.8475236763974	-2.28308440478809	0.356779473575434	2.69127416146077e-11	7.08341246421764e-11
JJAGMNAF_01396	57.7739846170902	-2.98466163165098	0.357486794521622	1.30002422856465e-17	4.75670529469359e-17
JJAGMNAF_01397	290.342534853935	-0.920522295334927	0.135981190409216	8.28909917453075e-12	2.23430793830065e-11
JJAGMNAF_01402	160.096332776466	-1.11984498721287	0.185479056527129	7.32181940555199e-10	1.77550810539696e-09
JJAGMNAF_01403	107.587241709594	-0.572841099488857	0.216424237316657	0.00658343084668818	0.00946743245620251
JJAGMNAF_01404	934.446324793761	0.119214345954057	0.0978659242709723	0.221481464701385	0.258266647099615
JJAGMNAF_01405	4204.36998293592	-0.656743888297776	0.0912474263497128	4.66705359175796e-13	1.35759628341593e-12
JJAGMNAF_01406	11643.7239990905	-0.436230496998239	0.0797823473486705	4.12029181960182e-08	8.92618954779652e-08
JJAGMNAF_01407	548.14101071149	-1.92671994368604	0.130929575573342	2.06721707385568e-49	1.94536006739682e-48
JJAGMNAF_01408	1437.7703575588	-1.30546101544941	0.113481928655644	5.31900086191676e-31	3.12841234904841e-30
JJAGMNAF_01409	774.007098866831	-1.17973665405667	0.104944989551573	1.26733972278192e-29	7.18605737103831e-29
JJAGMNAF_01410	1490.44488490132	-1.35486611849249	0.110510575234731	5.08444144751099e-35	3.3670301141295e-34
JJAGMNAF_01411	1664.04127476339	-1.98978441861693	0.105667498907012	1.4664923914911e-79	2.38371672362372e-78
JJAGMNAF_01414	112.060782424349	-1.18846805349851	0.202972930756041	2.09341923949902e-09	4.91641891448018e-09
JJAGMNAF_01415	116.858199552513	0.456780870934525	0.196455245423386	0.0178795835133701	0.02452841073292
JJAGMNAF_01419	58.0646670733319	-0.306289108352358	0.258288058229162	0.21997531402272	0.256653250140694
JJAGMNAF_01420	131.786390411895	0.294097553362228	0.191642734888103	0.11715167764756	0.143658988099837
JJAGMNAF_01421	98.451558524366	1.92161034275542	0.219256717255779	4.426848838563e-19	1.72319427939419e-18
JJAGMNAF_01422	214.077914676159	3.1710528279603	0.175778071876508	3.8827161841505e-74	5.69040699775499e-73
JJAGMNAF_01423	564.256773181727	3.10975339381104	0.138809736634624	2.16767807701058e-113	5.69971823778665e-112
JJAGMNAF_01424	111.471421045843	0.870819955030652	0.193558764742445	4.47741731038159e-06	8.48652524836991e-06
JJAGMNAF_01425	2397.9233387675	-0.85445185975477	0.0857533586918946	1.47793512084936e-23	6.89360346803127e-23
JJAGMNAF_01426	149.576157716221	-0.40338738038045	0.177132132636264	0.0208606011604457	0.0283712638500586
JJAGMNAF_01427	207.818130514476	-1.09763322436643	0.168486792610005	3.67552182770516e-11	9.57063062320896e-11
JJAGMNAF_01434	264.341365609485	0.0012261832794746	0.136527129160849	0.992880396380981	0.993992244529224
JJAGMNAF_01436	50.2268442939426	-0.039732029672345	0.281307056954036	0.881413690420613	0.895097129007226
JJAGMNAF_01437	41.6017369528864	-0.91114561702234	0.301580812804021	0.00154059436193872	0.00236512540281606
JJAGMNAF_01439	84.0355017060753	0.451868612904954	0.217800035199697	0.0335449179701485	0.0445604110925896
JJAGMNAF_01440	459.923784192908	0.806623445210317	0.113965112975544	1.03493905022803e-12	2.94036708973685e-12
JJAGMNAF_01442	5982.99590613722	-0.54205452550061	0.0817013916877633	2.72709171826152e-11	7.17064704742883e-11
JJAGMNAF_01443	8176.54514840298	1.19509644309712	0.359466315675884	0.000380577116431761	0.00062124639456481
JJAGMNAF_01445	101.875878908213	0.752125575803744	0.22628370715086	0.000592052006513226	0.000946295280970484
JJAGMNAF_01446	224.375784580274	1.29289945202558	0.158976351594855	1.67888135969052e-16	5.88596053162089e-16
JJAGMNAF_01447	640.525391925636	-0.175467351059151	0.12475101304876	0.156758085307332	0.187271797235753
JJAGMNAF_01448	601.052493915789	-0.0932289159099249	0.116764341313166	0.421300848934326	0.466142275924861
JJAGMNAF_01449	198.545898495423	-0.438066268769424	0.160510086919536	0.00566820020349117	0.00820956304460027
JJAGMNAF_01450	425.318739180569	-0.488390765787126	0.122923942414909	6.1619942214118e-05	0.000106898243866924
JJAGMNAF_01451	491.089895268075	-0.191135335537237	0.119296805226226	0.105978790077707	0.131165258416433
JJAGMNAF_01452	844.281514158896	-0.955964397276434	0.107425242837776	3.37386574849042e-19	1.31905363519699e-18
JJAGMNAF_01453	806.762850803236	-1.00853060047599	0.109117602480085	1.44439295548034e-20	5.98570193012423e-20
JJAGMNAF_01454	542.776821315537	-1.25211923463381	0.11898153260864	3.09601186455026e-26	1.56374836548471e-25
JJAGMNAF_01455	650.805460733832	-1.25466876283998	0.114538727407572	3.32532886304358e-28	1.78728096406471e-27
JJAGMNAF_01456	1394.3246236308	-1.39426893551022	0.0934486583567305	8.61243074926344e-51	8.36903596721904e-50
JJAGMNAF_01457	110.944538727465	-1.31430037126218	0.213015260504383	2.95413769446943e-10	7.28886595820333e-10
JJAGMNAF_01458	771.758274097178	-1.38585216185954	0.107280989052412	1.45555556229646e-38	1.05794038430328e-37
JJAGMNAF_01459	423.949989712039	-1.65621247361323	0.161165713840494	2.28343617367283e-25	1.13201031752136e-24
JJAGMNAF_01461	1012.55290110691	1.12812561283638	0.112173161880092	5.12586287108576e-24	2.42034581342465e-23
JJAGMNAF_01462	1461.27713243919	1.10676598001301	0.0957506031462399	3.75587612566796e-31	2.21390324594318e-30
JJAGMNAF_01463	345.031900874727	0.225956834127342	0.127365613221857	0.0738671235067442	0.0930538399460253
JJAGMNAF_01464	421.747401635472	-0.19146765513233	0.14799645807444	0.189831719807545	0.2237928230874
JJAGMNAF_01465	1247.57764934368	-0.0461728696832816	0.0947340364281588	0.62382335493364	0.660318130281887
JJAGMNAF_01466	590.476492119849	0.185331863168849	0.129553299642319	0.149017758243011	0.178741336139426
JJAGMNAF_01467	485.681490199146	0.0684324808340661	0.118542120333337	0.562015667917461	0.603171677212737
JJAGMNAF_01469	4005.86590540174	3.66962547337247	0.126571967214195	4.00572507979627e-186	2.44167151454855e-184
JJAGMNAF_01470	326.458893707507	0.0750196681136735	0.128545976815193	0.557694753174587	0.598773950365989
JJAGMNAF_01471	744.478663282129	-0.412873120703754	0.135689879601867	0.00212159996653726	0.00321476333912595
JJAGMNAF_01472	293.276473545706	1.08732625146103	0.146979439160255	6.23494605787567e-14	1.8959325767826e-13
JJAGMNAF_01473	1340.27399102554	4.25061517800644	0.135128543450623	7.07187991839822e-217	6.54026963487725e-215
JJAGMNAF_01474	94.6721378741761	0.667697131430092	0.222738343457034	0.00208604396164924	0.00316267377339924
JJAGMNAF_01475	299.826942070971	0.271840919545902	0.134791909529082	0.0416326612517262	0.0546275917207092
JJAGMNAF_01477	79.0337832731511	1.88400176908884	0.235902747900667	3.3518433697742e-16	1.15696832918075e-15
JJAGMNAF_01478	325.332143310391	2.55019150928793	0.155315085960137	3.20024154317381e-62	3.78107833426967e-61
JJAGMNAF_01479	632.066776017275	2.15558010808094	0.123057762191129	1.83426984136649e-69	2.50995495640048e-68
JJAGMNAF_01480	1017.82780654849	-0.145207205352654	0.100507272925858	0.146185661472807	0.175790498205853
JJAGMNAF_01481	94.8125917775349	0.750337001384691	0.223019085713159	0.000586440747322813	0.000938445157708702
JJAGMNAF_01483	1926.5934093472	1.28125175276091	0.0898363018934229	1.55925749226972e-46	1.38474456763821e-45
JJAGMNAF_01484	669.742163256066	0.996715023869916	0.108784418347996	2.87586940056031e-20	1.17220087117063e-19
JJAGMNAF_01485	66.0754118978199	0.493974424633505	0.240868852612187	0.0340325019701576	0.0450964280059105
JJAGMNAF_01486	1046.27640225029	4.09791311876335	0.140952579067225	3.54041062853325e-185	2.06421332733178e-183
JJAGMNAF_01488	7478.57598416657	0.227061917244049	0.0972661533164347	0.0190718570393719	0.0260839982557856
JJAGMNAF_01489	746.985616232816	1.20924023082427	0.106858062704561	4.555991230267e-30	2.61093343580686e-29
JJAGMNAF_01490	893.2807519273	0.761346185424	0.106712968890637	7.40970432688472e-13	2.12543604328394e-12
JJAGMNAF_01491	293.73591206607	-0.512535072050282	0.149173843091504	0.000531256246511766	0.000853179212456438
JJAGMNAF_01492	374.719207223274	1.96823090999679	0.146130282218471	7.56976245537962e-42	6.02436287991933e-41
JJAGMNAF_01496	77.4193327580119	-4.87791538684874	0.491192717169005	2.61130757459588e-23	1.19514111178603e-22
JJAGMNAF_01497	99.3939932841051	-3.89348636253573	0.337274445197033	1.15409041135864e-31	6.89369818098859e-31
JJAGMNAF_01506	81.0182086074593	-2.76869205539212	0.286200027047952	7.89147795369091e-23	3.50994094059685e-22
JJAGMNAF_01507	51.3909318330314	-3.98182240245589	0.458315566094592	1.15761609454431e-18	4.42268713043852e-18
JJAGMNAF_01508	1012.85291994347	-1.81207662195675	0.121978699107339	1.636041111412e-50	1.57271048774444e-49
JJAGMNAF_01512	56.4669876866691	-5.03697927031841	0.576291984200996	1.74504492275898e-18	6.60114313517572e-18
JJAGMNAF_01517	165.203092756002	-0.0792313300684295	0.162172150653602	0.619877523450543	0.656859548753203
JJAGMNAF_01518	70.1315099208513	-0.220560564934228	0.239331313387396	0.342924060549275	0.38611348883004
JJAGMNAF_01519	88.764051788908	0.201948774627356	0.233315362336631	0.372716811120231	0.416164232899442
JJAGMNAF_01520	76.6254029367925	-0.657470665063215	0.257729825659437	0.00826739750839235	0.0117942341050576
JJAGMNAF_01521	77.3034286519334	0.71511705163194	0.218337628053132	0.000783259955426827	0.00124228456561487
JJAGMNAF_01522	882.769414603576	-3.51986636990735	0.129754334767282	6.18947504219337e-163	2.67744710696171e-161
JJAGMNAF_01523	154.853696077383	-3.81057291953074	0.281259445926683	1.23288112277437e-42	9.95959991349658e-42
JJAGMNAF_01524	725.036509899629	-3.12475172994963	0.130273759308333	2.90497926328305e-128	9.38693299292185e-127
JJAGMNAF_01525	280.465847903178	-0.273666972363498	0.145450977597624	0.0572521826358897	0.0733637619825399
JJAGMNAF_01526	241.98054645036	-0.0933783553255215	0.158253615343375	0.548957698179487	0.590575429810423
JJAGMNAF_01527	275.86967908662	1.19693906503597	0.14268976723173	2.67695820573256e-17	9.61124753383496e-17
JJAGMNAF_01528	514.044852301422	1.26251674932718	0.121550933603582	1.32494189565437e-25	6.6050077400465e-25
JJAGMNAF_01529	1236.22561688433	1.68315963298853	0.103969356740919	2.09785553478718e-59	2.36405401020976e-58
JJAGMNAF_01530	901.382323114573	-0.777621904802222	0.0997198029487445	4.43406066921261e-15	1.45203305431358e-14
JJAGMNAF_01531	151.957352524408	-1.08776939707173	0.195626005052723	1.36412026783621e-08	3.07184765603419e-08
JJAGMNAF_01532	114.50085678062	-0.488732277257739	0.19440444226596	0.0103135601751364	0.014566070768676
JJAGMNAF_01533	519.125037240386	0.0388693444696443	0.111740947974605	0.726798479869935	0.755825328813946
JJAGMNAF_01534	2332.88335474155	-1.39223343720732	0.0901071121673455	2.87646856960826e-54	2.99018942003463e-53
JJAGMNAF_01535	1384.35102818686	-1.01362716306898	0.103583618054835	7.12384467846352e-23	3.18435857127319e-22
JJAGMNAF_01537	91.3499262854742	-1.41618484293505	0.255542409858699	1.26783763071866e-08	2.86223949965272e-08
JJAGMNAF_01541	138.561866973141	1.27140744682465	0.180992174424943	8.8830264436726e-13	2.53719669030138e-12
JJAGMNAF_01542	186.914035256355	0.191110891107221	0.166946104016999	0.246023186908071	0.284656681314688
JJAGMNAF_01543	614.473918260967	0.354833590715788	0.10785310983949	0.000925467071684455	0.00146091976825056
JJAGMNAF_01544	1185.81348005597	0.0468468317482656	0.0970661089716276	0.628448497033725	0.664105149347695
JJAGMNAF_01545	158.62044522949	1.03248949083758	0.174781472470269	2.1481479656533e-09	5.04053617137546e-09
JJAGMNAF_01546	76.4007670807993	0.877611159255431	0.232557290070855	0.000107388124973972	0.000182287943784932
JJAGMNAF_01547	448.116293783228	0.328520413882218	0.119706309604737	0.0057545802734576	0.0083156165373994
JJAGMNAF_01548	1163.57625126271	3.27812651439465	0.112974481808913	4.58786926275575e-186	2.73437008060243e-184
JJAGMNAF_01549	265.923981693336	0.746991562715581	0.140025382774967	7.59600626119212e-08	1.61302365736479e-07
JJAGMNAF_01550	1249.96649314608	0.171011412023858	0.0962003626424657	0.0744894755132362	0.0937937902941313
JJAGMNAF_01551	580.06685326801	0.12252948223323	0.110510669012074	0.265605617659733	0.305469239521185
JJAGMNAF_01553	611.222970510532	0.680476368420936	0.11445394093384	2.01539309596773e-09	4.74564028392049e-09
JJAGMNAF_01555	191.93583043971	0.138008211017763	0.164610269394769	0.396159447087649	0.43995844185883
JJAGMNAF_01662	526.528741409185	-3.06977238209926	0.145034316059267	3.21514895947114e-100	7.43364612870827e-99
JJAGMNAF_01664	514.001447947621	1.14862255553039	0.115368532164209	1.37103856001137e-23	6.40614184311932e-23
JJAGMNAF_01665	285.997424931708	0.833583242979951	0.137003842899553	7.85842977655156e-10	1.90219392244687e-09
JJAGMNAF_01666	248.447147775727	-0.345852987844327	0.142203498475775	0.0139302563384805	0.019398207424613
JJAGMNAF_01667	666.7511204341	0.201147715887144	0.103446540165681	0.0506335189866682	0.0656034289479441
JJAGMNAF_01668	388.289955041132	2.35005085048832	0.136029951917677	3.12400113745264e-68	4.2103372113809e-67
JJAGMNAF_01669	1171.91463215417	0.643893043824658	0.0983128900543255	4.46724471005125e-11	1.15648169038199e-10
JJAGMNAF_01670	106.956361865098	-0.45886114770345	0.199017222731564	0.0182328742711921	0.0249875159914855
JJAGMNAF_01676	480.186408811637	1.88834063436197	0.137788869434453	3.24529436205916e-43	2.68638255526009e-42
JJAGMNAF_01677	137.521608008829	1.14415222202216	0.19715887094992	2.65117495457064e-09	6.17762921647129e-09
JJAGMNAF_01682	204.646814469442	0.525754810005294	0.168819922666043	0.00150574287318637	0.0023182562490734
JJAGMNAF_01683	402.984052415245	-1.05667486438204	0.139561956979749	2.15929685734673e-14	6.74969017646146e-14
JJAGMNAF_01684	149.797004869919	-0.641808637843657	0.172388402547751	0.000154689928263699	0.000260438410297076
JJAGMNAF_01685	136.720448935545	1.02153658237291	0.186092353680075	2.43201390818358e-08	5.35962309100112e-08
JJAGMNAF_01686	132.930848119562	0.143360788162038	0.174749194100041	0.405620665804577	0.44953496929251
JJAGMNAF_01687	519.471213364737	-3.70845335913944	0.153464841524304	3.58948222747947e-130	1.18851744865431e-128
JJAGMNAF_01688	2258.40077217735	-0.697121313250624	0.0891579567176519	4.02993431619915e-15	1.32292335814518e-14
JJAGMNAF_01689	1813.31137036361	-0.382331297477438	0.0942926086254037	4.64859944594686e-05	8.11160944309009e-05
JJAGMNAF_01690	2930.63355548702	-0.507095683953482	0.0832429240976827	9.58855420437853e-10	2.30641276916083e-09
JJAGMNAF_01691	396.610337124749	2.2824544708881	0.135530993577261	1.42938712227218e-64	1.78307733113208e-63
JJAGMNAF_01692	601.658814326385	-0.750398119444308	0.124171748436667	1.08231013689207e-09	2.59638263608635e-09
JJAGMNAF_01693	197.321625514204	-0.562771462281524	0.181731835257017	0.00153893754594435	0.00236393499325473
JJAGMNAF_01694	1412.32065391515	1.07363955853784	0.0984631029739572	6.11512355188046e-28	3.26058874078398e-27
JJAGMNAF_01695	1199.30764266002	0.515024277328997	0.0982233084513199	1.39299098079084e-07	2.91647291996959e-07
JJAGMNAF_01696	3566.83431880713	0.215472256428932	0.113185998908572	0.0527160658172514	0.0681699558928969
JJAGMNAF_01697	4262.94953461675	0.0490494018611294	0.096335070070707	0.608752423723006	0.646347585283097
JJAGMNAF_01698	164.381797642922	0.0609456965592081	0.19723796129516	0.755110540714763	0.780619481157139
JJAGMNAF_01699	369.230413857153	0.487822435781065	0.126104672846976	9.39326336242529e-05	0.000160259111565042
JJAGMNAF_01700	242.956539042155	1.14652908691554	0.147024882956871	3.33822910223464e-15	1.09989317594512e-14
JJAGMNAF_01701	246.693001828444	1.11989831757122	0.141473250659132	1.19035733200391e-15	4.02082917435074e-15
JJAGMNAF_01702	259.139890783469	-0.00771584996764304	0.141394339395284	0.954785845110289	0.960515992717853
JJAGMNAF_01703	238.430827910952	0.52499599560959	0.151428136068787	0.000445812227603931	0.000723770214548271
JJAGMNAF_01704	185.690402673183	-1.93405643958459	0.182721517559147	1.13472939470267e-26	5.84135170171316e-26
JJAGMNAF_01705	283.738504462809	-0.211876833621596	0.148840540024159	0.150467493796082	0.180318953691283
JJAGMNAF_01706	86.257306961008	-0.750000806186206	0.231989181841664	0.000943747850346996	0.00148890102037097
JJAGMNAF_01707	273.559330317067	0.597054942051857	0.139943349499687	1.72110309217341e-05	3.10214952500611e-05
JJAGMNAF_01708	389.029439613367	1.2252858182901	0.13522781201399	7.41792378493021e-20	2.97827419029683e-19
JJAGMNAF_01709	693.591085621978	-0.192134652175226	0.128304799903677	0.130145841586392	0.15815638746475
JJAGMNAF_01710	685.329607743925	0.21982608704217	0.126722743454684	0.0750490500733454	0.0944540367417702
JJAGMNAF_01711	1757.49452187715	0.100434506683111	0.0933089355809413	0.279851249736626	0.320311968706732
JJAGMNAF_01712	440.933688813409	-0.172963777919539	0.132773003090016	0.1885960763517	0.222531753970638
JJAGMNAF_01713	753.409356416085	-0.362921487952914	0.110788803755079	0.000973633674377949	0.00153334440087003
JJAGMNAF_01714	842.307260786884	-0.220669702475706	0.101290782649148	0.0283692745721522	0.0380241851087018
JJAGMNAF_01715	947.501101041265	-0.248551086782566	0.099959058192046	0.012394454801943	0.0173315577574615
JJAGMNAF_01716	97.1034965044866	-1.81523186719616	0.228915819712052	6.66960214113364e-16	2.287451782931e-15
JJAGMNAF_01717	753.05039679586	-1.71638058592954	0.109086084908063	2.34001374761651e-56	2.53061164157559e-55
JJAGMNAF_01718	187.835118789448	-0.52910376185254	0.167940268095858	0.00134372045281798	0.0020855661194779
JJAGMNAF_01719	589.882002832517	-0.185526561502276	0.108669136128027	0.0857046114553017	0.107011065141117
JJAGMNAF_01720	339.222252775555	1.02366537699885	0.132987549848635	7.20735024983741e-15	2.31775939689016e-14
JJAGMNAF_01721	247.838235892145	0.697375543545337	0.152291963903938	3.31164869050195e-06	6.34417270566159e-06
