baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_00327	443.14688411225	1.04638286422122	0.110477858047045	1.27877674550571e-21	3.36455841725885e-21
BHNFMJIF_00328	924.23424239924	0.297241178101393	0.100978378800421	0.00312338784862218	0.00395295215448439
BHNFMJIF_00329	161.955021795137	1.18939296938782	0.156584438994932	1.11639649844951e-14	2.36303925505147e-14
BHNFMJIF_00330	80.006258806124	0.283515990181052	0.20362030617865	0.157685854786432	0.174841736905573
BHNFMJIF_00331	205.803121645957	0.769312264497188	0.141822627657737	4.28361891333055e-08	6.93018601264942e-08
BHNFMJIF_00332	264.574841771594	0.14557806492381	0.144067809927979	0.306523672560777	0.329473036066304
BHNFMJIF_00333	1134.08735404773	-0.988676927110361	0.0806181749365143	2.15349755358778e-34	7.67910250750199e-34
BHNFMJIF_00334	465.545999851843	-3.01624721353123	0.120937541854256	8.17892264963411e-138	9.37736201010133e-137
BHNFMJIF_00335	1097.99362188152	-1.19690798305321	0.0835575572048086	1.37879249350913e-46	6.22814338381277e-46
BHNFMJIF_00336	1331.16634487036	-1.17735895267716	0.0795570133485906	7.26036109357558e-50	3.44449889813026e-49
BHNFMJIF_00337	1066.17873436585	3.92012584438779	0.100593789863974	0	0
BHNFMJIF_00338	214.571418763822	3.60747171149078	0.173839007170271	9.01991636843731e-99	7.54019337938734e-98
BHNFMJIF_00339	871.597387017473	-0.893585015087407	0.104008059441263	7.30438013690944e-18	1.71543835078769e-17
BHNFMJIF_00340	765.73706128389	0.577179612442305	0.0958099080473413	1.42933633707496e-09	2.4775163175966e-09
BHNFMJIF_00341	155.221734343109	0.518030510384887	0.152544909174339	0.000564437061697546	0.000746703196204045
BHNFMJIF_00342	583.149167308006	0.9514745097362	0.10536052094174	9.70195059779493e-20	2.43803964032868e-19
BHNFMJIF_00343	2288.63335043988	-1.6414463084807	0.075824653933564	1.69529701828525e-104	1.50076963924341e-103
BHNFMJIF_00344	429.742090627274	-5.4090048701934	0.207314711823373	1.32507423562328e-150	1.61453694687382e-149
BHNFMJIF_00345	380.437881224678	-4.77953458642997	0.178672128163934	6.0602216920984e-158	7.75614419663136e-157
BHNFMJIF_00347	124.986217536262	0.39261212192674	0.168840457393838	0.0182201432504154	0.0219652840499714
BHNFMJIF_00348	166.825631375416	0.134221442337251	0.139733882386028	0.33260009761548	0.355534322540082
BHNFMJIF_00349	707.628611679197	-0.333434288211758	0.0887311334652115	0.000162627714137	0.000220532530628491
BHNFMJIF_00350	1795.64584254902	4.9546601885115	0.298532745194673	2.88773616684165e-63	1.62996663639507e-62
BHNFMJIF_00351	1241.00629674015	2.90941231630091	0.104247795343281	3.19994797969629e-172	4.43959169283914e-171
BHNFMJIF_00352	196.872087068324	-5.15457836018783	0.272947997474855	7.31316425036814e-80	5.11611617684652e-79
BHNFMJIF_00353	814.23517352423	-2.33340475656708	0.117580426941433	2.09896858095497e-88	1.59328603547432e-87
BHNFMJIF_00354	3477.31545629382	-2.48898960802526	0.0814296519576824	5.52329428772522e-206	9.02867214755876e-205
BHNFMJIF_00355	85.8988665177046	-0.381345958677573	0.280641608935147	0.155502584868916	0.172764744877329
BHNFMJIF_00356	143.27505102099	-0.59693327596306	0.155808863330156	0.00010599854999892	0.000145110784451258
BHNFMJIF_00357	56.109831017659	-2.7932812124372	0.300124501893092	2.43218254984521e-21	6.37386252348324e-21
BHNFMJIF_00358	55.1267088908535	-4.24746333866726	0.404785680495343	3.60645939151299e-26	1.07091087327121e-25
BHNFMJIF_00359	340.621961414838	0.104597858833387	0.134503384008274	0.431585440487066	0.456322486227439
BHNFMJIF_00360	64.932926013468	0.0118843365367529	0.215704071386314	0.956128592093074	0.959324403248657
BHNFMJIF_00361	238.85146765499	0.381784979740201	0.131853700506782	0.00349013484419644	0.00440536133621432
BHNFMJIF_00362	39.8123290568979	-0.697749477511794	0.266743973454042	0.00669377373892352	0.00830309574978417
BHNFMJIF_00371	83.7605927943402	0.0208666186138286	0.199292911227712	0.924236195040054	0.931571402937198
BHNFMJIF_00372	67.4453353061486	-4.44491117666545	0.379283778028139	4.38883743987317e-32	1.49555637011984e-31
BHNFMJIF_00373	34.6671998758404	-4.20580804802821	0.486906552125021	2.71738601087877e-18	6.48793102525069e-18
BHNFMJIF_00374	118.327154944578	-0.735082989186004	0.198980204485768	0.000162334692536981	0.000220225618223957
BHNFMJIF_00375	134.547845567949	-1.21853465904895	0.20375844873066	1.03343425627659e-09	1.79978898429605e-09
BHNFMJIF_00376	138.0447648301	1.07109288549613	0.168114787059843	1.19465937735704e-10	2.16388659573941e-10
BHNFMJIF_00378	42.3601734888971	-4.97711138576308	0.547786694408436	7.76900240493563e-20	1.95527789185194e-19
BHNFMJIF_00380	656.853921831414	2.25214299911471	0.118745647871643	1.58395490203784e-80	1.11756818088226e-79
BHNFMJIF_00381	671.09464541682	-0.674962608132346	0.0932539727594176	3.71278912998125e-13	7.40315803574763e-13
BHNFMJIF_00382	476.985196616918	0.706403898102833	0.110208201556809	1.0467550337885e-10	1.89911270415914e-10
BHNFMJIF_00383	569.525240188112	-0.473304768772134	0.0964798349722766	8.15699714107758e-07	1.24638614344462e-06
BHNFMJIF_00384	489.383376151106	-3.84225610875278	0.135987401922812	4.30605690974486e-176	6.20899559649674e-175
BHNFMJIF_00385	850.153403879006	-4.65699554401649	0.12649854736253	1.0956890552206e-297	2.96554529535936e-296
BHNFMJIF_00386	4574.56676490135	-4.04157111019494	0.08104653730489	0	0
BHNFMJIF_00387	15821.1602560419	-6.01907962345257	0.0916454428545378	0	0
BHNFMJIF_00389	590.851768277819	0.409076868554424	0.0991141599914879	3.42566965566318e-05	4.79913500339407e-05
BHNFMJIF_00390	1279.65881560455	-0.629042559222936	0.0802401243472831	3.0705043125097e-15	6.63968908965752e-15
BHNFMJIF_00391	737.485981469368	0.931451623828837	0.0833981358141433	3.92828700036094e-29	1.25811868818543e-28
BHNFMJIF_00392	355.173531195104	-0.481190932991008	0.106818525887053	5.89341189760556e-06	8.61445156524726e-06
BHNFMJIF_00393	192.428994256646	1.41648196492204	0.145351082780924	8.4281068082592e-23	2.30187003150305e-22
BHNFMJIF_00394	204.397477958556	-0.228519742015494	0.141830427802486	0.101942175826128	0.114767495594229
BHNFMJIF_00395	192.721897682894	-1.3418613014439	0.139170090232266	2.02122063305614e-22	5.44377694155903e-22
BHNFMJIF_00396	181.05817856236	0.56858380460592	0.136486726410454	2.54320967699101e-05	3.5826272838841e-05
BHNFMJIF_00397	19.2684059688988	-3.35173298994861	0.558391797425515	3.61545123526888e-10	6.4218504458622e-10
BHNFMJIF_00400	33.9101262766372	-4.84663093084086	0.582606986983248	5.6324401586858e-17	1.29785885582558e-16
BHNFMJIF_00401	50.9492092257888	-4.24586924552927	0.410671943310546	1.95692136848864e-25	5.71836668915885e-25
BHNFMJIF_00402	51.1199721736593	-3.69597765500613	0.349413179471324	1.13164609556941e-26	3.39391045192569e-26
BHNFMJIF_00403	78.5695290172046	-2.07447735383587	0.240088897703608	1.04044073273829e-18	2.52241945631559e-18
BHNFMJIF_00404	95.7520035303898	-2.97647431143405	0.239328214136513	2.59089645261453e-36	9.61251695116086e-36
BHNFMJIF_00405	36.4253096511446	-2.00202594552211	0.354122321348871	3.97725563538098e-09	6.77652121157275e-09
BHNFMJIF_00406	172.50111672329	0.0616609278803302	0.159286269789088	0.696389073409354	0.715233816608923
BHNFMJIF_00411	69.1970935023987	0.879926823691104	0.20995382665968	1.69656309798304e-05	2.40948445141506e-05
BHNFMJIF_00413	47.0651202036569	0.408199747485367	0.266268879051813	0.110468242149071	0.123943641038475
BHNFMJIF_00414	326.254416358675	0.369437743308517	0.285224386585096	0.177128953053131	0.195285410010497
BHNFMJIF_00415	156.744821818085	-1.90654350046265	0.180067113797071	9.00336025858717e-27	2.70510423783939e-26
BHNFMJIF_00416	54.1567884114862	-0.751191745928452	0.251264965738901	0.00199567572195925	0.00255415551701916
BHNFMJIF_00417	59.9760588571684	-0.906999876656834	0.283111300464709	0.000874523670734067	0.00114408762312357
BHNFMJIF_00418	51.4336531103093	-0.554559953440789	0.30262771571659	0.0551069062064392	0.0638466681732148
BHNFMJIF_00419	43.7139374100976	-0.28874721697015	0.282067414150002	0.285161208964442	0.308418706845918
BHNFMJIF_00420	111.038397492986	-0.798405164294412	0.21828436104518	0.000175824713290938	0.000238232746527155
BHNFMJIF_00421	43.0674380986516	-0.520929728801651	0.289840488222952	0.0604045598117445	0.0696910749470232
BHNFMJIF_00422	50.2241260878455	-0.942161200049759	0.245177824330941	7.304350526315e-05	0.000100705492433788
BHNFMJIF_00423	35.9711073168601	-0.48769487890597	0.326292068139846	0.112963093737932	0.126656752299712
BHNFMJIF_00425	46.8066754100031	-1.15711275892533	0.303296075063682	6.45363273479286e-05	8.92374174635092e-05
BHNFMJIF_00426	50.6605351765343	-0.955637842915932	0.2590307264147	0.000130760845693887	0.000178197405068598
BHNFMJIF_00427	28.5729625265682	-1.57795555340971	0.35452325259806	3.03681009298519e-06	4.5067626638369e-06
BHNFMJIF_00428	27.4034474347956	-0.507983800199514	0.340974039697477	0.109336903579847	0.122715994432581
BHNFMJIF_00429	41.1153518658124	-0.21711363027277	0.264035345685021	0.393825273410682	0.417735641761025
BHNFMJIF_00431	56.4041097470769	0.534196251555335	0.228336566041346	0.0160969248672717	0.01946248477178
BHNFMJIF_00432	50.1735876108224	-0.0133061794754318	0.25740479867353	0.956448633120976	0.959354005639569
BHNFMJIF_00433	75.5748694733685	-0.511291345353171	0.229087622027858	0.0217758136813974	0.0260804268320545
BHNFMJIF_00434	49.5798915853623	1.94510217274205	0.240183258033764	1.38337865020268e-16	3.15463833077987e-16
BHNFMJIF_00435	72.7233389556348	0.460438810183241	0.22777220565231	0.0372964514464295	0.0437954774808358
BHNFMJIF_00437	56.558730305643	-0.464935223398329	0.243704435044533	0.0489384220527036	0.0569195736590445
BHNFMJIF_00438	268.659558027231	-0.544195771529122	0.125929812664757	1.27607836514191e-05	1.8272379712483e-05
BHNFMJIF_00439	96.9881183538416	-0.698694912383789	0.20229435143513	0.000420873923183175	0.000560825542514464
BHNFMJIF_00440	92.5726137819588	-1.1047088475964	0.205333096995664	3.71130947049288e-08	6.03681964116625e-08
BHNFMJIF_00441	102.254301194285	-1.86722563281406	0.207390357219498	6.79847492631625e-20	1.71625108613886e-19
BHNFMJIF_00442	4453.93987339636	3.08801446130147	0.0814807173833688	1.96210631804096e-316	5.83682438162525e-315
BHNFMJIF_00443	1059.40126850733	-1.25734212626447	0.0836608322244847	1.81996838136014e-51	8.76025596975391e-51
BHNFMJIF_00444	406.29806503668	-0.383036275093036	0.114064921936888	0.000754670262362579	0.00099082354128081
BHNFMJIF_00445	3805.04039589716	-1.86657390717965	0.0639269204979652	9.78560758279239e-188	1.47543727115893e-186
BHNFMJIF_00447	348.365185491255	-1.09479832148595	0.139441647592751	2.16599984333039e-15	4.71154906632211e-15
BHNFMJIF_00448	654.890855207974	-0.713622017978593	0.0886094783699508	6.18010050008455e-16	1.37604125767223e-15
BHNFMJIF_00449	139.745762638314	0.132453396455678	0.157436512260357	0.396218954415377	0.420139687694147
BHNFMJIF_00450	203.682209954834	0.302340326875142	0.143916618019804	0.0341011562954963	0.0401433219564096
BHNFMJIF_00451	78.8335406432749	0.913752298521801	0.245885167613875	0.000133043484774581	0.000181009306438265
BHNFMJIF_00452	179.335039772116	0.0282380789520363	0.156395878101166	0.857548997227765	0.867798586836065
BHNFMJIF_00453	161.958889816507	-0.136254561550193	0.141875937060907	0.331115044678021	0.354176183196251
BHNFMJIF_00454	512.064554793911	0.35840852998669	0.093168756425139	0.000112785118868553	0.000154145886797997
BHNFMJIF_00455	1887.50693950461	-0.144908844083909	0.0798433900093218	0.0700944420052833	0.0803094543724654
BHNFMJIF_00456	247.123944692946	0.446681961816674	0.153880867193523	0.00331839374086853	0.00419178888001067
BHNFMJIF_00457	207.497984394647	0.0991303321862664	0.154489775133401	0.515311128181215	0.538808532379472
BHNFMJIF_00458	799.69881025181	0.22722011692989	0.0951238447223311	0.0162655080882063	0.0196591170231542
BHNFMJIF_00459	418.78313379158	1.50383638044848	0.105738935650461	1.84017070084102e-46	8.26699816894835e-46
BHNFMJIF_00460	557.555665408234	2.61708590871474	0.106885799966997	8.80675050964958e-134	9.79120881577875e-133
BHNFMJIF_00461	469.310525078144	0.0516176736682642	0.105213900360817	0.620281318366746	0.640453068557535
BHNFMJIF_00462	2313.6000368578	-0.727470120499695	0.0723369449720898	6.23442072330797e-24	1.75200487049897e-23
BHNFMJIF_00463	302.853200542541	-1.72146231370533	0.131141586406808	8.54598164899775e-40	3.37142549641464e-39
BHNFMJIF_00466	2326.65913217637	-1.05301849980104	0.0895928090582069	2.95798872934039e-32	1.01320319339024e-31
BHNFMJIF_00467	156.797084487604	-2.77213235741917	0.191939000425914	4.2882389184451e-48	1.97211210427656e-47
BHNFMJIF_00468	518.482208415311	-1.29400844463216	0.105422360426497	5.69743133247229e-35	2.05830615534174e-34
BHNFMJIF_00469	3187.77972844793	2.37832478438622	0.0848798684967473	5.37811060074885e-174	7.58911162550116e-173
BHNFMJIF_00470	545.409837862654	-0.853547114516146	0.121652986608403	1.52724313513942e-12	2.97519577122736e-12
BHNFMJIF_00471	419.591611048489	0.1120739417427	0.113772540510935	0.321031888288086	0.344059492089342
BHNFMJIF_00472	1623.20802448	0.212757078754116	0.0701427984440768	0.0023601887804939	0.00301250226253995
BHNFMJIF_00473	3600.8259994443	1.43220331779511	0.074735400940641	2.64438935223598e-82	1.88999429460676e-81
BHNFMJIF_00474	485.821907370289	0.44372940133702	0.106099422949375	2.67597793706695e-05	3.76323643449534e-05
BHNFMJIF_00475	233.21057549142	-1.53744748690482	0.134268166209524	6.75161370790066e-31	2.24283988566278e-30
BHNFMJIF_00476	232.101200865845	-1.80744196583152	0.134326961434463	6.07063733266727e-42	2.49629445485272e-41
BHNFMJIF_00477	363.906222638096	-1.59311405674948	0.130176153019907	7.63783821605729e-35	2.74131975971969e-34
BHNFMJIF_00478	306.790746819032	-1.16076790872069	0.147777559846431	2.19196869360924e-15	4.76489837149291e-15
BHNFMJIF_00479	500.755420592436	-0.837662295610631	0.104693451432762	8.3765051553745e-16	1.85507847237067e-15
BHNFMJIF_00480	601.34592303541	-0.397125013877797	0.107430868972336	0.000197826893433196	0.000267386165418098
BHNFMJIF_00481	1233.23461604999	-0.0986448624055383	0.0841102377419257	0.238834305026541	0.260360143677002
BHNFMJIF_00482	923.005564000052	-0.367274396770506	0.0917829255825397	5.82954736459135e-05	8.07431434474859e-05
BHNFMJIF_00483	1490.54795212317	-0.701454127262537	0.0868725599927216	4.9521680805996e-16	1.10711299946783e-15
BHNFMJIF_00484	308.195756068007	0.660450998067027	0.134567755989048	6.71483487440572e-07	1.02935862373666e-06
BHNFMJIF_00485	204.687337637236	1.13236261350217	0.130016303685711	1.32528656250106e-18	3.21063553145891e-18
BHNFMJIF_00486	61.0799977667856	-0.0129720534420647	0.215271912406919	0.949776330940497	0.953794678593832
BHNFMJIF_00487	731.84817392288	3.73025433121761	0.0975111586571306	4.09481607273225e-320	1.2291908609449e-318
BHNFMJIF_00488	196.99568424126	1.83573779082178	0.150439394360307	7.20027491323548e-35	2.58708463150202e-34
BHNFMJIF_00489	129.637759795311	0.946897061256708	0.16955835207615	1.55089142770612e-08	2.56951504981716e-08
BHNFMJIF_00490	108.529943840218	0.941115282466754	0.194665465408058	8.06810077639225e-07	1.23337355387256e-06
BHNFMJIF_00491	77.2201819198058	-0.323598336864713	0.209261486223707	0.114297300630436	0.128065723339566
BHNFMJIF_00492	53.8924182337599	-0.100344325904115	0.255952649190941	0.68480057185232	0.703769526379197
BHNFMJIF_00493	419.49480420417	0.71047142432742	0.10432247676303	7.32105962487874e-12	1.38692707294031e-11
BHNFMJIF_00494	206.701046111625	0.647132039302041	0.135566916008415	1.47460808485886e-06	2.2223440877243e-06
BHNFMJIF_00495	41.2001080289859	0.458935960641067	0.259855826433007	0.0659578924769504	0.0757014115255093
BHNFMJIF_00496	376.908558094643	0.865897932983411	0.125112759635211	3.23575557299943e-12	6.20468345066441e-12
BHNFMJIF_00497	401.550197315922	0.558303898702126	0.113952338996014	8.00904446024491e-07	1.22548029692904e-06
BHNFMJIF_00499	18055.83763525	0.391795712727969	0.0641513045116248	9.21630749109577e-10	1.61102421046047e-09
BHNFMJIF_00500	1527.52256694011	2.69110360788081	0.100718550709098	7.59680814260707e-157	9.68519709918477e-156
BHNFMJIF_00501	357.677446337568	0.488425811678912	0.121755224693243	5.26844159071707e-05	7.31248177072206e-05
BHNFMJIF_00502	144.515957884314	-1.1812617353797	0.164098753308577	3.54948041312439e-13	7.08608483926042e-13
BHNFMJIF_00503	491.075539272086	-3.50216954034235	0.143649436901091	3.50911463442277e-132	3.84953372852625e-131
BHNFMJIF_00504	444.658672479917	-1.66195640874153	0.118595075826836	4.64920760374617e-45	2.03333556391654e-44
BHNFMJIF_00505	461.391474450529	-1.23418176770865	0.123176679494588	5.8338574868996e-24	1.64083453336818e-23
BHNFMJIF_00506	228.201292310526	0.293766857458628	0.132785621092643	0.0261038524237054	0.0310388623345607
BHNFMJIF_00507	447.453421533798	0.502978764800778	0.0971217804564313	2.00524556119947e-07	3.14851205091805e-07
BHNFMJIF_00508	2321.49929186168	-0.777536859013959	0.0667695993315454	1.66223274858961e-31	5.58929993466688e-31
BHNFMJIF_00509	279.753992681768	1.72457066260847	0.111597635141643	2.65793868410605e-54	1.32575733155864e-53
BHNFMJIF_00510	404.098599567729	-0.00444970580403075	0.0955017203364676	0.961525544967042	0.96327589486686
BHNFMJIF_00511	985.029520593949	2.33693441047411	0.125455094373501	7.25922270428636e-78	4.97301937127667e-77
BHNFMJIF_00512	1171.16890589959	2.12284860399737	0.102468534059488	1.00598921261933e-95	8.22221876254707e-95
BHNFMJIF_00513	638.89858044701	1.48737090945228	0.0881740928588978	2.19317280454853e-64	1.2638493194798e-63
BHNFMJIF_00514	6079.0420860774	-0.317093138298789	0.0654122921966433	1.16952244011413e-06	1.77389209795905e-06
BHNFMJIF_00515	1126.67582773062	-0.345165292738237	0.0795897557848606	1.34330538037008e-05	1.92183464730589e-05
BHNFMJIF_00516	236.974081371298	0.083991193697896	0.123952181798448	0.49526576827948	0.519989687395498
BHNFMJIF_00517	371.18820830039	0.631398544097749	0.106592787008014	2.32234029241229e-09	3.99186238706163e-09
BHNFMJIF_00518	3107.35627202517	0.0678012273615826	0.0617035587987493	0.272475219214334	0.29498792585106
BHNFMJIF_00519	3637.11171642703	0.678785825289631	0.065408285784035	2.43211995696081e-25	7.08188721153844e-25
BHNFMJIF_00520	260.56605263083	0.656813319611633	0.151608100433233	1.08995994057718e-05	1.56958034181677e-05
BHNFMJIF_00521	291.978671527942	-0.026763475501452	0.121132973962863	0.823168923094659	0.836847260445155
BHNFMJIF_00522	3888.13713173812	0.327368996252152	0.0711612463620495	4.17653988099793e-06	6.14295531717379e-06
BHNFMJIF_00523	395.214715757005	-0.931923313038915	0.110195278622804	1.63543398510635e-17	3.81639789315983e-17
BHNFMJIF_00524	2086.47843592792	-0.166681081035881	0.0912589520533144	0.0663067304848447	0.0760753384506453
BHNFMJIF_00525	1167.81850146256	-1.23788256493388	0.075531927787352	7.93455651799241e-61	4.35938529491031e-60
